-4.900990099	1.138613861	9.542259463e-115
-4.900990099	1.237623762	4.069752342e-116
-4.900990099	1.336633663	1.329603433e-117
-4.900990099	1.435643564	3.324809515e-119
-4.900990099	1.534653465	6.358290372e-121
-4.900990099	1.633663366	9.291135324e-123
-4.900990099	1.732673267	1.036495601e-124
-4.900990099	1.831683168	8.819487683e-127
-4.900990099	1.930693069	5.718695562e-129
-4.900990099	2.02970297	2.823087092e-131
-4.900990099	2.128712871	1.060030792e-133
-4.900990099	2.227722772	3.024626906e-136
-4.900990099	2.326732673	6.5520484e-139
-4.900990099	2.425742574	1.076537796e-141
-4.900990099	2.524752475	1.340376508e-144
-4.900990099	2.623762376	1.263493103e-147
-4.900990099	2.722772277	9.009000068e-151
-4.900990099	2.821782178	4.854605882e-154
-4.900990099	2.920792079	1.975280973e-157
-4.900990099	3.01980198	6.063645192e-161
-4.900990099	3.118811881	1.403170276e-164
-4.900990099	3.217821782	2.445738677e-168
-4.900990099	3.316831683	3.208459185e-172
-4.900990099	3.415841584	3.165459559e-176
-4.900990099	3.514851485	2.346975285e-180
-4.900990099	3.613861386	1.307195016e-184
-4.900990099	3.712871287	5.459761633e-189
-4.900990099	3.811881188	1.706890116e-193
-4.900990099	3.910891089	4.1401882e-198
-4.900990099	4.00990099	8.67041258e-203
-4.900990099	4.108910891	5.228634468e-207
-4.900990099	4.207920792	1.073853649e-210
-4.900990099	4.306930693	1.792016826e-214
-4.900990099	4.405940594	2.285506194e-218
-4.900990099	4.504950495	2.202993217e-222
-4.900990099	4.603960396	1.594038195e-226
-4.900990099	4.702970297	8.644820393e-231
-4.900990099	4.801980198	3.507627041e-235
-4.900990099	4.900990099	1.062857748e-239

-4.801980198	-5	8.58689568e-240
-4.801980198	-4.900990099	3.5065047e-235
-4.801980198	-4.801980198	1.06575145e-230
-4.801980198	-4.702970297	2.414948486e-226
-4.801980198	-4.603960396	4.087599661e-222
-4.801980198	-4.504950495	5.18187854e-218
-4.801980198	-4.405940594	4.910958427e-214
-4.801980198	-4.306930693	3.494647342e-210
-4.801980198	-4.207920792	2.697511905e-206
-4.801980198	-4.108910891	7.243222478e-202
-4.801980198	-4.00990099	4.66619694e-197
-4.801980198	-3.910891089	2.629517245e-192
-4.801980198	-3.811881188	1.096534085e-187
-4.801980198	-3.712871287	3.427542901e-183
-4.801980198	-3.613861386	8.039299117e-179
-4.801980198	-3.514851485	1.414643015e-174
-4.801980198	-3.415841584	1.869082809e-170
-4.801980198	-3.316831683	1.855598136e-166
-4.801980198	-3.217821782	1.385276422e-162
-4.801980198	-3.118811881	7.782625456e-159
-4.801980198	-3.01980198	3.293093986e-155
-4.801980198	-2.920792079	1.050347261e-151
-4.801980198	-2.821782178	2.527469683e-148
-4.801980198	-2.722772277	4.592478477e-145
-4.801980198	-2.623762376	6.306813817e-142
-4.801980198	-2.524752475	6.552048411e-139
-4.801980198	-2.425742574	5.154171774e-136
-4.801980198	-2.326732673	3.073072599e-133
-4.801980198	-2.227722772	1.39008732e-130
-4.801980198	-2.128712871	4.77522988e-128
-4.801980198	-2.02970297	1.246981452e-125
-4.801980198	-1.930693069	2.477827911e-123
-4.801980198	-1.831683168	3.750241902e-121
-4.801980198	-1.732673267	4.327666165e-119
-4.801980198	-1.633663366	3.811357575e-117
-4.801980198	-1.534653465	2.564224209e-115
-4.801980198	-1.435643564	1.319146776e-113
-4.801980198	-1.336633663	5.193867763e-112
-4.801980198	-1.237623762	1.566520908e-110
-4.801980198	-1.138613861	3.622435883e-109
-4.801980198	-1.03960396	6.427447631e-108
-4.801980198	-0.9405940594	8.757577929e-107
-4.801980198	-0.8415841584	9.169577644e-106
-4.801980198	-0.7425742574	7.382824212e-105
-4.801980198	-0.6435643564	4.573675518e-104
-4.801980198	-0.5445544554	2.181279822e-103
-4.801980198	-0.4455445545	8.01243087e-103
-4.801980198	-0.3465346535	2.267755904e-102
-4.801980198	-0.2475247525	4.947056182e-102
-4.801980198	-0.1485148515	8.319964139e-102
-4.801980198	-0.0495049505	1.078924313e-101
-4.801980198	0.0495049505	1.078924313e-101
-4.801980198	0.1485148515	8.319964139e-102
-4.801980198	0.2475247525	4.947056182e-102
-4.801980198	0.3465346535	2.267755904e-102
-4.801980198	0.4455445545	8.01243087e-103
-4.801980198	0.5445544554	2.181279822e-103
-4.801980198	0.6435643564	4.573675518e-104
-4.801980198	0.7425742574	7.382824212e-105
-4.801980198	0.8415841584	9.169577644e-106
-4.801980198	0.9405940594	8.757577929e-107
-4.801980198	1.03960396	6.427447631e-108
-4.801980198	1.138613861	3.622435883e-109
-4.801980198	1.237623762	1.566520908e-110
-4.801980198	1.336633663	5.193867763e-112
-4.801980198	1.435643564	1.319146776e-113
-4.801980198	1.534653465	2.564224209e-115
-4.801980198	1.633663366	3.811357575e-117
-4.801980198	1.732673267	4.327666165e-119
-4.801980198	1.831683168	3.750241902e-121
-4.801980198	1.930693069	2.477827911e-123
-4.801980198	2.02970297	1.246981452e-125
-4.801980198	2.128712871	4.77522988e-128
-4.801980198	2.227722772	1.39008732e-130
-4.801980198	2.326732673	3.073072599e-133
-4.801980198	2.425742574	5.154171774e-136
-4.801980198	2.524752475	6.552048411e-139
-4.801980198	2.623762376	6.306813817e-142
-4.801980198	2.722772277	4.592478477e-145
-4.801980198	2.821782178	2.527469683e-148
-4.801980198	2.920792079	1.050347261e-151
-4.801980198	3.01980198	3.293093986e-155
-4.801980198	3.118811881	7.782625456e-159
-4.801980198	3.217821782	1.385276422e-162
-4.801980198	3.316831683	1.855598136e-166
-4.801980198	3.415841584	1.869082809e-170
-4.801980198	3.514851485	1.414643015e-174
-4.801980198	3.613861386	8.039299117e-179
-4.801980198	3.712871287	3.427542901e-183
-4.801980198	3.811881188	1.096534085e-187
-4.801980198	3.910891089	2.629517245e-192
-4.801980198	4.00990099	4.66619694e-197
-4.801980198	4.108910891	7.243222478e-202
-4.801980198	4.207920792	2.697511905e-206
-4.801980198	4.306930693	3.494647342e-210
-4.801980198	4.405940594	4.910958427e-214
-4.801980198	4.504950495	5.18187854e-218
-4.801980198	4.603960396	4.087599661e-222
-4.801980198	4.702970297	2.414948486e-226
-4.801980198	4.801980198	1.06575145e-230
-4.801980198	4.900990099	3.5065047e-235

-4.702970297	-5	2.296381435e-235
-4.702970297	-4.900990099	8.636917054e-231
-4.702970297	-4.801980198	2.41362021e-226
-4.702970297	-4.702970297	5.019725976e-222
-4.702970297	-4.603960396	7.776843907e-218
-4.702970297	-4.504950495	9.030862156e-214
-4.702970297	-4.405940594	8.154590432e-210
-4.702970297	-4.306930693	7.1955974e-206
-4.702970297	-4.207920792	3.401485791e-201
-4.702970297	-4.108910891	3.235047394e-196
-4.702970297	-4.00990099	2.332145499e-191
-4.702970297	-3.910891089	1.27327394e-186
-4.702970297	-3.811881188	5.21028727e-182
-4.702970297	-3.712871287	1.596388875e-177
-4.702970297	-3.613861386	3.666808528e-173
-4.702970297	-3.514851485	6.31821997e-169
-4.702970297	-3.415841584	8.172634858e-165
-4.702970297	-3.316831683	7.941776748e-161
-4.702970297	-3.217821782	5.802294555e-157
-4.702970297	-3.118811881	3.189773648e-153
-4.702970297	-3.01980198	1.32057303e-149
-4.702970297	-2.920792079	4.120827818e-146
-4.702970297	-2.821782178	9.700970457e-143
-4.702970297	-2.722772277	1.724468857e-139
-4.702970297	-2.623762376	2.316950325e-136
-4.702970297	-2.524752475	2.355163999e-133
-4.702970297	-2.425742574	1.813007985e-130
-4.702970297	-2.326732673	1.058014417e-127
-4.702970297	-2.227722772	4.685358242e-125
-4.702970297	-2.128712871	1.576176641e-122
-4.702970297	-2.02970297	4.032118508e-120
-4.702970297	-1.930693069	7.852097543e-118
-4.702970297	-1.831683168	1.165252772e-115
-4.702970297	-1.732673267	1.319146775e-113
-4.702970297	-1.633663366	1.140400338e-111
-4.702970297	-1.534653465	7.536323722e-110
-4.702970297	-1.435643564	3.810993147e-108
-4.702970297	-1.336633663	1.476117292e-106
-4.702970297	-1.237623762	4.383510462e-105
-4.702970297	-1.138613861	9.989420816e-104
-4.702970297	-1.03960396	1.748460816e-102
-4.702970297	-0.9405940594	2.352492261e-101
-4.702970297	-0.8415841584	2.434967752e-100
-4.702970297	-0.7425742574	1.940265584e-99
-4.702970297	-0.6435643564	1.191006974e-98
-4.702970297	-0.5445544554	5.635138754e-98
-4.702970297	-0.4455445545	2.056136846e-97
-4.702970297	-0.3465346535	5.78818708e-97
-4.702970297	-0.2475247525	1.257554881e-96
-4.702970297	-0.1485148515	2.109207498e-96
-4.702970297	-0.0495049505	2.731468851e-96
-4.702970297	0.0495049505	2.731468851e-96
-4.702970297	0.1485148515	2.109207498e-96
-4.702970297	0.2475247525	1.257554881e-96
-4.702970297	0.3465346535	5.78818708e-97
-4.702970297	0.4455445545	2.056136846e-97
-4.702970297	0.5445544554	5.635138754e-98
-4.702970297	0.6435643564	1.191006974e-98
-4.702970297	0.7425742574	1.940265584e-99
-4.702970297	0.8415841584	2.434967752e-100
-4.702970297	0.9405940594	2.352492261e-101
-4.702970297	1.03960396	1.748460816e-102
-4.702970297	1.138613861	9.989420816e-104
-4.702970297	1.237623762	4.383510462e-105
-4.702970297	1.336633663	1.476117292e-106
-4.702970297	1.435643564	3.810993147e-108
-4.702970297	1.534653465	7.536323722e-110
-4.702970297	1.633663366	1.140400338e-111
-4.702970297	1.732673267	1.319146775e-113
-4.702970297	1.831683168	1.165252772e-115
-4.702970297	1.930693069	7.852097543e-118
-4.702970297	2.02970297	4.032118508e-120
-4.702970297	2.128712871	1.576176641e-122
-4.702970297	2.227722772	4.685358242e-125
-4.702970297	2.326732673	1.058014417e-127
-4.702970297	2.425742574	1.813007985e-130
-4.702970297	2.524752475	2.355163999e-133
-4.702970297	2.623762376	2.316950325e-136
-4.702970297	2.722772277	1.724468857e-139
-4.702970297	2.821782178	9.700970457e-143
-4.702970297	2.920792079	4.120827818e-146
-4.702970297	3.01980198	1.32057303e-149
-4.702970297	3.118811881	3.189773648e-153
-4.702970297	3.217821782	5.802294555e-157
-4.702970297	3.316831683	7.941776748e-161
-4.702970297	3.415841584	8.172634858e-165
-4.702970297	3.514851485	6.31821997e-169
-4.702970297	3.613861386	3.666808528e-173
-4.702970297	3.712871287	1.596388875e-177
-4.702970297	3.811881188	5.21028727e-182
-4.702970297	3.910891089	1.27327394e-186
-4.702970297	4.00990099	2.332145499e-191
-4.702970297	4.108910891	3.235047394e-196
-4.702970297	4.207920792	3.401485791e-201
-4.702970297	4.306930693	7.1955974e-206
-4.702970297	4.405940594	8.154590432e-210
-4.702970297	4.504950495	9.030862156e-214
-4.702970297	4.603960396	7.776843907e-218
-4.702970297	4.702970297	5.019725976e-222
-4.702970297	4.801980198	2.41362021e-226
-4.702970297	4.900990099	8.636917054e-231

-4.603960396	-5	4.600420026e-231
-4.603960396	-4.900990099	1.591088432e-226
-4.603960396	-4.801980198	4.080998286e-222
-4.603960396	-4.702970297	7.783599284e-218
-4.603960396	-4.603960396	1.104085096e-213
-4.603960396	-4.504950495	1.158206749e-209
-4.603960396	-4.405940594	1.526850568e-205
-4.603960396	-4.306930693	1.072783558e-200
-4.603960396	-4.207920792	1.247090736e-195
-4.603960396	-4.108910891	1.197909337e-190
-4.603960396	-4.00990099	8.580765565e-186
-4.603960396	-3.910891089	4.591040733e-181
-4.603960396	-3.811881188	1.839108788e-176
-4.603960396	-3.712871287	5.517524506e-172
-4.603960396	-3.613861386	1.240525856e-167
-4.603960396	-3.514851485	2.091729674e-163
-4.603960396	-3.415841584	2.64705744e-159
-4.603960396	-3.316831683	2.516021516e-155
-4.603960396	-3.217821782	1.797662517e-151
-4.603960396	-3.118811881	9.662927053e-148
-4.603960396	-3.01980198	3.911055809e-144
-4.603960396	-2.920792079	1.193042765e-140
-4.603960396	-2.821782178	2.745364875e-137
-4.603960396	-2.722772277	4.770287147e-134
-4.603960396	-2.623762376	6.26498408e-131
-4.603960396	-2.524752475	6.225418065e-128
-4.603960396	-2.425742574	4.685358248e-125
-4.603960396	-2.326732673	2.673651896e-122
-4.603960396	-2.227722772	1.158043507e-119
-4.603960396	-2.128712871	3.811357578e-117
-4.603960396	-2.02970297	9.542259453e-115
-4.603960396	-1.930693069	1.819384933e-112
-4.603960396	-1.831683168	2.644759767e-110
-4.603960396	-1.732673267	2.934415967e-108
-4.603960396	-1.633663366	2.487787768e-106
-4.603960396	-1.534653465	1.613384883e-104
-4.603960396	-1.435643564	8.012430845e-103
-4.603960396	-1.336633663	3.050352974e-101
-4.603960396	-1.237623762	8.911271401e-100
-4.603960396	-1.138613861	1.999682005e-98
-4.603960396	-1.03960396	3.450028231e-97
-4.603960396	-0.9405940594	4.580486085e-96
-4.603960396	-0.8415841584	4.683707033e-95
-4.603960396	-0.7425742574	3.691405217e-94
-4.603960396	-0.6435643564	2.243996709e-93
-4.603960396	-0.5445544554	1.05281849e-92
-4.603960396	-0.4455445545	3.8143747e-92
-4.603960396	-0.3465346535	1.067660191e-91
-4.603960396	-0.2475247525	2.309647593e-91
-4.603960396	-0.1485148515	3.862646369e-91
-4.603960396	-0.0495049505	4.994979694e-91
-4.603960396	0.0495049505	4.994979694e-91
-4.603960396	0.1485148515	3.862646369e-91
-4.603960396	0.2475247525	2.309647593e-91
-4.603960396	0.3465346535	1.067660191e-91
-4.603960396	0.4455445545	3.8143747e-92
-4.603960396	0.5445544554	1.05281849e-92
-4.603960396	0.6435643564	2.243996709e-93
-4.603960396	0.7425742574	3.691405217e-94
-4.603960396	0.8415841584	4.683707033e-95
-4.603960396	0.9405940594	4.580486085e-96
-4.603960396	1.03960396	3.450028231e-97
-4.603960396	1.138613861	1.999682005e-98
-4.603960396	1.237623762	8.911271401e-100
-4.603960396	1.336633663	3.050352974e-101
-4.603960396	1.435643564	8.012430845e-103
-4.603960396	1.534653465	1.613384883e-104
-4.603960396	1.633663366	2.487787768e-106
-4.603960396	1.732673267	2.934415967e-108
-4.603960396	1.831683168	2.644759767e-110
-4.603960396	1.930693069	1.819384933e-112
-4.603960396	2.02970297	9.542259453e-115
-4.603960396	2.128712871	3.811357578e-117
-4.603960396	2.227722772	1.158043507e-119
-4.603960396	2.326732673	2.673651896e-122
-4.603960396	2.425742574	4.685358248e-125
-4.603960396	2.524752475	6.225418065e-128
-4.603960396	2.623762376	6.26498408e-131
-4.603960396	2.722772277	4.770287147e-134
-4.603960396	2.821782178	2.745364875e-137
-4.603960396	2.920792079	1.193042765e-140
-4.603960396	3.01980198	3.911055809e-144
-4.603960396	3.118811881	9.662927053e-148
-4.603960396	3.217821782	1.797662517e-151
-4.603960396	3.316831683	2.516021516e-155
-4.603960396	3.415841584	2.64705744e-159
-4.603960396	3.514851485	2.091729674e-163
-4.603960396	3.613861386	1.240525856e-167
-4.603960396	3.712871287	5.517524506e-172
-4.603960396	3.811881188	1.839108788e-176
-4.603960396	3.910891089	4.591040733e-181
-4.603960396	4.00990099	8.580765565e-186
-4.603960396	4.108910891	1.197909337e-190
-4.603960396	4.207920792	1.247090736e-195
-4.603960396	4.306930693	1.072783558e-200
-4.603960396	4.405940594	1.526850568e-205
-4.603960396	4.504950495	1.158206749e-209
-4.603960396	4.603960396	1.104085096e-213
-4.603960396	4.702970297	7.783599284e-218
-4.603960396	4.801980198	4.080998286e-222
-4.603960396	4.900990099	1.591088432e-226

-4.504950495	-5	6.91701648e-227
-4.504950495	-4.900990099	2.196690783e-222
-4.504950495	-4.801980198	5.15890248e-218
-4.504950495	-4.702970297	8.986817465e-214
-4.504950495	-4.603960396	1.220433392e-209
-4.504950495	-4.504950495	1.886746778e-205
-4.504950495	-4.405940594	1.698134009e-200
-4.504950495	-4.306930693	2.855032027e-195
-4.504950495	-4.207920792	3.574698606e-190
-4.504950495	-4.108910891	3.347972744e-185
-4.504950495	-4.00990099	2.347021286e-180
-4.504950495	-3.910891089	1.230038456e-175
-4.504950495	-3.811881188	4.823023025e-171
-4.504950495	-3.712871287	1.415863367e-166
-4.504950495	-3.613861386	3.114002672e-162
-4.504950495	-3.514851485	5.134836328e-158
-4.504950495	-3.415841584	6.35292916e-154
-4.504950495	-3.316831683	5.902097285e-150
-4.504950495	-3.217821782	4.120827829e-146
-4.504950495	-3.118811881	2.164136951e-142
-4.504950495	-3.01980198	8.556557304e-139
-4.504950495	-2.920792079	2.54938001e-135
-4.504950495	-2.821782178	5.729455003e-132
-4.504950495	-2.722772277	9.722360375e-129
-4.504950495	-2.623762376	1.246981457e-125
-4.504950495	-2.524752475	1.210155968e-122
-4.504950495	-2.425742574	8.895922279e-120
-4.504950495	-2.326732673	4.95900999e-117
-4.504950495	-2.227722772	2.098693412e-114
-4.504950495	-2.128712871	6.750822802e-112
-4.504950495	-2.02970297	1.652449202e-109
-4.504950495	-1.930693069	3.081609828e-107
-4.504950495	-1.831683168	4.383510459e-105
-4.504950495	-1.732673267	4.761875872e-103
-4.504950495	-1.633663366	3.955123373e-101
-4.504950495	-1.534653465	2.514647812e-99
-4.504950495	-1.435643564	1.225267248e-97
-4.504950495	-1.336633663	4.580486081e-96
-4.504950495	-1.237623762	1.315213198e-94
-4.504950495	-1.138613861	2.903651353e-93
-4.504950495	-1.03960396	4.933968389e-92
-4.504950495	-0.9405940594	6.459049008e-91
-4.504950495	-0.8415841584	6.520061047e-90
-4.504950495	-0.7425742574	5.079336324e-89
-4.504950495	-0.6435643564	3.056073753e-88
-4.504950495	-0.5445544554	1.421074549e-87
-4.504950495	-0.4455445545	5.110030749e-87
-4.504950495	-0.3465346535	1.42168009e-86
-4.504950495	-0.2475247525	3.061461549e-86
-4.504950495	-0.1485148515	5.10432516e-86
-4.504950495	-0.0495049505	6.590532161e-86
-4.504950495	0.0495049505	6.590532161e-86
-4.504950495	0.1485148515	5.10432516e-86
-4.504950495	0.2475247525	3.061461549e-86
-4.504950495	0.3465346535	1.42168009e-86
-4.504950495	0.4455445545	5.110030749e-87
-4.504950495	0.5445544554	1.421074549e-87
-4.504950495	0.6435643564	3.056073753e-88
-4.504950495	0.7425742574	5.079336324e-89
-4.504950495	0.8415841584	6.520061047e-90
-4.504950495	0.9405940594	6.459049008e-91
-4.504950495	1.03960396	4.933968389e-92
-4.504950495	1.138613861	2.903651353e-93
-4.504950495	1.237623762	1.315213198e-94
-4.504950495	1.336633663	4.580486081e-96
-4.504950495	1.435643564	1.225267248e-97
-4.504950495	1.534653465	2.514647812e-99
-4.504950495	1.633663366	3.955123373e-101
-4.504950495	1.732673267	4.761875872e-103
-4.504950495	1.831683168	4.383510459e-105
-4.504950495	1.930693069	3.081609828e-107
-4.504950495	2.02970297	1.652449202e-109
-4.504950495	2.128712871	6.750822802e-112
-4.504950495	2.227722772	2.098693412e-114
-4.504950495	2.326732673	4.95900999e-117
-4.504950495	2.425742574	8.895922279e-120
-4.504950495	2.524752475	1.210155968e-122
-4.504950495	2.623762376	1.246981457e-125
-4.504950495	2.722772277	9.722360375e-129
-4.504950495	2.821782178	5.729455003e-132
-4.504950495	2.920792079	2.54938001e-135
-4.504950495	3.01980198	8.556557304e-139
-4.504950495	3.118811881	2.164136951e-142
-4.504950495	3.217821782	4.120827829e-146
-4.504950495	3.316831683	5.902097285e-150
-4.504950495	3.415841584	6.35292916e-154
-4.504950495	3.514851485	5.134836328e-158
-4.504950495	3.613861386	3.114002672e-162
-4.504950495	3.712871287	1.415863367e-166
-4.504950495	3.811881188	4.823023025e-171
-4.504950495	3.910891089	1.230038456e-175
-4.504950495	4.00990099	2.347021286e-180
-4.504950495	4.108910891	3.347972744e-185
-4.504950495	4.207920792	3.574698606e-190
-4.504950495	4.306930693	2.855032027e-195
-4.504950495	4.405940594	1.698134009e-200
-4.504950495	4.504950495	1.886746778e-205
-4.504950495	4.603960396	1.220433392e-209
-4.504950495	4.702970297	8.986817465e-214
-4.504950495	4.801980198	5.15890248e-218
-4.504950495	4.900990099	2.196690783e-222

-4.405940594	-5	7.820047588e-223
-4.405940594	-4.900990099	2.27810715e-218
-4.405940594	-4.801980198	4.910783494e-214
-4.405940594	-4.702970297	7.762728318e-210
-4.405940594	-4.603960396	1.4299927e-205
-4.405940594	-4.504950495	1.839734089e-200
-4.405940594	-4.405940594	3.743908201e-195
-4.405940594	-4.306930693	6.153536187e-190
-4.405940594	-4.207920792	7.581457026e-185
-4.405940594	-4.108910891	6.96367951e-180
-4.405940594	-4.00990099	4.778138141e-175
-4.405940594	-3.910891089	2.450612667e-170
-4.405940594	-3.811881188	9.400259948e-166
-4.405940594	-3.712871287	2.6986483e-161
-4.405940594	-3.613861386	5.802294528e-157
-4.405940594	-3.514851485	9.350222324e-153
-4.405940594	-3.415841584	1.130189112e-148
-4.405940594	-3.316831683	1.025515938e-144
-4.405940594	-3.217821782	6.991459407e-141
-4.405940594	-3.118811881	3.584399353e-137
-4.405940594	-3.01980198	1.383228652e-133
-4.405940594	-2.920792079	4.021825855e-130
-4.405940594	-2.821782178	8.819487731e-127
-4.405940594	-2.722772277	1.46019007e-123
-4.405940594	-2.623762376	1.827224345e-120
-4.405940594	-2.524752475	1.730118921e-117
-4.405940594	-2.425742574	1.240967639e-114
-4.405940594	-2.326732673	6.750822808e-112
-4.405940594	-2.227722772	2.78860629e-109
