-4.900990099	-3.415841584	5.344896555e-124
-4.900990099	-3.316831683	2.768481389e-121
-4.900990099	-3.217821782	1.114022073e-118
-4.900990099	-3.118811881	3.495567657e-116
-4.900990099	-3.01980198	8.586077632e-114
-4.900990099	-2.920792079	1.657542645e-111
-4.900990099	-2.821782178	2.525359436e-109
-4.900990099	-2.722772277	3.049436989e-107
-4.900990099	-2.623762376	2.931257246e-105
-4.900990099	-2.524752475	2.253059047e-103
-4.900990099	-2.425742574	1.391120041e-101
-4.900990099	-2.326732673	6.931969737e-100
-4.900990099	-2.227722772	2.800963194e-98
-4.900990099	-2.128712871	9.221490664e-97
-4.900990099	-2.02970297	2.485650717e-95
-4.900990099	-1.930693069	5.512330779e-94
-4.900990099	-1.831683168	1.0106366e-92
-4.900990099	-1.732673267	1.539258877e-91
-4.900990099	-1.633663366	1.956797292e-90
-4.900990099	-1.534653465	2.085976581e-89
-4.900990099	-1.435643564	1.87304512e-88
-4.900990099	-1.336633663	1.422741334e-87
-4.900990099	-1.237623762	9.179330715e-87
-4.900990099	-1.138613861	5.049725671e-86
-4.900990099	-1.03960396	2.377126035e-85
-4.900990099	-0.9405940594	9.60752813e-85
-4.900990099	-0.8415841584	3.344162798e-84
-4.900990099	-0.7425742574	1.005351008e-83
-4.900990099	-0.6435643564	2.617216354e-83
-4.900990099	-0.5445544554	5.914085683e-83
-4.900990099	-0.4455445545	1.162486826e-82
-4.900990099	-0.3465346535	1.99135673e-82
-4.900990099	-0.2475247525	2.977464805e-82
-4.900990099	-0.1485148515	3.890524651e-82
-4.900990099	-0.0495049505	4.446276042e-82
-4.900990099	0.0495049505	4.446276042e-82
-4.900990099	0.1485148515	3.890524651e-82
-4.900990099	0.2475247525	2.977464805e-82
-4.900990099	0.3465346535	1.99135673e-82
-4.900990099	0.4455445545	1.162486826e-82
-4.900990099	0.5445544554	5.914085683e-83
-4.900990099	0.6435643564	2.617216354e-83
-4.900990099	0.7425742574	1.005351008e-83
-4.900990099	0.8415841584	3.344162798e-84
-4.900990099	0.9405940594	9.60752813e-85
-4.900990099	1.03960396	2.377126035e-85
-4.900990099	1.138613861	5.049725671e-86
-4.900990099	1.237623762	9.179330715e-87
-4.900990099	1.336633663	1.422741334e-87
-4.900990099	1.435643564	1.87304512e-88
-4.900990099	1.534653465	2.085976581e-89
-4.900990099	1.633663366	1.956797292e-90
-4.900990099	1.732673267	1.539258877e-91
-4.900990099	1.831683168	1.0106366e-92
-4.900990099	1.930693069	5.512330779e-94
-4.900990099	2.02970297	2.485650717e-95
-4.900990099	2.128712871	9.221490664e-97
-4.900990099	2.227722772	2.800963194e-98
-4.900990099	2.326732673	6.931969737e-100
-4.900990099	2.425742574	1.391120041e-101
-4.900990099	2.524752475	2.253059047e-103
-4.900990099	2.623762376	2.931257246e-105
-4.900990099	2.722772277	3.049436989e-107
-4.900990099	2.821782178	2.525359436e-109
-4.900990099	2.920792079	1.657542645e-111
-4.900990099	3.01980198	8.586077632e-114
-4.900990099	3.118811881	3.495567657e-116
-4.900990099	3.217821782	1.114022073e-118
-4.900990099	3.316831683	2.768481389e-121
-4.900990099	3.415841584	5.344896555e-124
-4.900990099	3.514851485	7.98777047e-127
-4.900990099	3.613861386	9.208738203e-130
-4.900990099	3.712871287	8.162510088e-133
-4.900990099	3.811881188	5.545209723e-136
-4.900990099	3.910891089	2.878489846e-139
-4.900990099	4.00990099	1.138427075e-142
-4.900990099	4.108910891	3.420891599e-146
-4.900990099	4.207920792	7.789761003e-150
-4.900990099	4.306930693	1.340827465e-153
-4.900990099	4.405940594	1.740417821e-157
-4.900990099	4.504950495	1.699758238e-161
-4.900990099	4.603960396	1.246368986e-165
-4.900990099	4.702970297	6.847860161e-170
-4.900990099	4.801980198	2.813735496e-174
-4.900990099	4.900990099	8.630777424e-179

-4.801980198	-5	7.07235985e-179
-4.801980198	-4.900990099	2.853734479e-174
-4.801980198	-4.801980198	8.567172683e-170
-4.801980198	-4.702970297	1.916786716e-165
-4.801980198	-4.603960396	3.201894223e-161
-4.801980198	-4.504950495	4.001019201e-157
-4.801980198	-4.405940594	3.747564535e-153
-4.801980198	-4.306930693	2.63681386e-149
-4.801980198	-4.207920792	1.396861088e-145
-4.801980198	-4.108910891	5.584935237e-142
-4.801980198	-4.00990099	1.689584721e-138
-4.801980198	-3.910891089	3.877966272e-135
-4.801980198	-3.811881188	6.771996335e-132
-4.801980198	-3.712871287	9.02416335e-129
-4.801980198	-3.613861386	9.205076473e-126
-4.801980198	-3.514851485	7.211001312e-123
-4.801980198	-3.415841584	4.353059881e-120
-4.801980198	-3.316831683	2.032235333e-117
-4.801980198	-3.217821782	7.364605123e-115
-4.801980198	-3.118811881	2.079711359e-112
-4.801980198	-3.01980198	4.594965722e-110
-4.801980198	-2.920792079	7.976249791e-108
-4.801980198	-2.821782178	1.092512345e-105
-4.801980198	-2.722772277	1.186038106e-103
-4.801980198	-2.623762376	1.025193034e-101
-4.801980198	-2.524752475	7.089084096e-100
-4.801980198	-2.425742574	3.940427362e-98
-4.801980198	-2.326732673	1.769294842e-96
-4.801980198	-2.227722772	6.449620896e-95
-4.801980198	-2.128712871	1.918452194e-93
-4.801980198	-2.02970297	4.680381602e-92
-4.801980198	-1.930693069	9.413938403e-91
-4.801980198	-1.831683168	1.56917461e-89
-4.801980198	-1.732673267	2.178811292e-88
-4.801980198	-1.633663366	2.532941466e-87
-4.801980198	-1.534653465	2.477683942e-86
-4.801980198	-1.435643564	2.049120015e-85
-4.801980198	-1.336633663	1.439403178e-84
-4.801980198	-1.237623762	8.625321139e-84
-4.801980198	-1.138613861	4.427021847e-83
-4.801980198	-1.03960396	1.953603351e-82
-4.801980198	-0.9405940594	7.438349507e-82
-4.801980198	-0.8415841584	2.451596476e-81
-4.801980198	-0.7425742574	7.015651594e-81
-4.801980198	-0.6435643564	1.748039976e-80
-4.801980198	-0.5445544554	3.802075789e-80
-4.801980198	-0.4455445545	7.235958607e-80
-4.801980198	-0.3465346535	1.20748539e-79
-4.801980198	-0.2475247525	1.769895086e-79
-4.801980198	-0.1485148515	2.281930499e-79
-4.801980198	-0.0495049505	2.590423709e-79
-4.801980198	0.0495049505	2.590423709e-79
-4.801980198	0.1485148515	2.281930499e-79
-4.801980198	0.2475247525	1.769895086e-79
-4.801980198	0.3465346535	1.20748539e-79
-4.801980198	0.4455445545	7.235958607e-80
-4.801980198	0.5445544554	3.802075789e-80
-4.801980198	0.6435643564	1.748039976e-80
-4.801980198	0.7425742574	7.015651594e-81
-4.801980198	0.8415841584	2.451596476e-81
-4.801980198	0.9405940594	7.438349507e-82
-4.801980198	1.03960396	1.953603351e-82
-4.801980198	1.138613861	4.427021847e-83
-4.801980198	1.237623762	8.625321139e-84
-4.801980198	1.336633663	1.439403178e-84
-4.801980198	1.435643564	2.049120015e-85
-4.801980198	1.534653465	2.477683942e-86
-4.801980198	1.633663366	2.532941466e-87
-4.801980198	1.732673267	2.178811292e-88
-4.801980198	1.831683168	1.56917461e-89
-4.801980198	1.930693069	9.413938403e-91
-4.801980198	2.02970297	4.680381602e-92
-4.801980198	2.128712871	1.918452194e-93
-4.801980198	2.227722772	6.449620896e-95
-4.801980198	2.326732673	1.769294842e-96
-4.801980198	2.425742574	3.940427362e-98
-4.801980198	2.524752475	7.089084096e-100
-4.801980198	2.623762376	1.025193034e-101
-4.801980198	2.722772277	1.186038106e-103
-4.801980198	2.821782178	1.092512345e-105
-4.801980198	2.920792079	7.976249791e-108
-4.801980198	3.01980198	4.594965722e-110
-4.801980198	3.118811881	2.079711359e-112
-4.801980198	3.217821782	7.364605123e-115
-4.801980198	3.316831683	2.032235333e-117
-4.801980198	3.415841584	4.353059881e-120
-4.801980198	3.514851485	7.211001312e-123
-4.801980198	3.613861386	9.205076473e-126
-4.801980198	3.712871287	9.02416335e-129
-4.801980198	3.811881188	6.771996335e-132
-4.801980198	3.910891089	3.877966272e-135
-4.801980198	4.00990099	1.689584721e-138
-4.801980198	4.108910891	5.584935237e-142
-4.801980198	4.207920792	1.396861088e-145
-4.801980198	4.306930693	2.63681386e-149
-4.801980198	4.405940594	3.747564535e-153
-4.801980198	4.504950495	4.001019201e-157
-4.801980198	4.603960396	3.201894223e-161
-4.801980198	4.702970297	1.916786716e-165
-4.801980198	4.801980198	8.567172683e-170
-4.801980198	4.900990099	2.853734479e-174

-4.702970297	-5	1.89651296e-174
-4.702970297	-4.900990099	7.047647539e-170
-4.702970297	-4.801980198	1.945075838e-165
-4.702970297	-4.702970297	3.993644861e-161
-4.702970297	-4.603960396	6.111227948e-157
-4.702970297	-4.504950495	6.983134661e-153
-4.702970297	-4.405940594	5.970700005e-149
-4.702970297	-4.306930693	3.82823263e-145
-4.702970297	-4.207920792	1.844897908e-141
-4.702970297	-4.108910891	6.698991049e-138
-4.702970297	-4.00990099	1.837523597e-134
-4.702970297	-3.910891089	3.817944094e-131
-4.702970297	-3.811881188	6.026303187e-128
-4.702970297	-3.712871287	7.247955758e-125
-4.702970297	-3.613861386	6.663614658e-122
-4.702970297	-3.514851485	4.698836177e-119
-4.702970297	-3.415841584	2.550257047e-116
-4.702970297	-3.316831683	1.069275675e-113
-4.702970297	-3.217821782	3.476791058e-111
-4.702970297	-3.118811881	8.802257515e-109
-4.702970297	-3.01980198	1.742413901e-106
-4.702970297	-2.920792079	2.708546098e-104
-4.702970297	-2.821782178	3.321264393e-102
-4.702970297	-2.722772277	3.227556488e-100
-4.702970297	-2.623762376	2.497647998e-98
-4.702970297	-2.524752475	1.546744037e-96
-4.702970297	-2.425742574	7.704299627e-95
-4.702970297	-2.326732673	3.102581956e-93
-4.702970297	-2.227722772	1.015504869e-91
-4.702970297	-2.128712871	2.716080568e-90
-4.702970297	-2.02970297	5.968591008e-89
-4.702970297	-1.930693069	1.083579599e-87
-4.702970297	-1.831683168	1.634230872e-86
-4.702970297	-1.732673267	2.058870653e-85
-4.702970297	-1.633663366	2.178618187e-84
-4.702970297	-1.534653465	1.946662463e-83
-4.702970297	-1.435643564	1.47638044e-82
-4.702970297	-1.336633663	9.55075788e-82
-4.702970297	-1.237623762	5.29439107e-81
-4.702970297	-1.138613861	2.525815225e-80
-4.702970297	-1.03960396	1.041178604e-79
-4.702970297	-0.9405940594	3.722107543e-79
-4.702970297	-0.8415841584	1.15792538e-78
-4.702970297	-0.7425742574	3.144776567e-78
-4.702970297	-0.6435643564	7.478588817e-78
-4.702970297	-0.5445544554	1.561676583e-77
-4.702970297	-0.4455445545	2.871026981e-77
-4.702970297	-0.3465346535	4.657859123e-77
-4.702970297	-0.2475247525	6.682406327e-77
-4.702970297	-0.1485148515	8.491812396e-77
-4.702970297	-0.0495049505	9.569760317e-77
-4.702970297	0.0495049505	9.569760317e-77
-4.702970297	0.1485148515	8.491812396e-77
-4.702970297	0.2475247525	6.682406327e-77
-4.702970297	0.3465346535	4.657859123e-77
-4.702970297	0.4455445545	2.871026981e-77
-4.702970297	0.5445544554	1.561676583e-77
-4.702970297	0.6435643564	7.478588817e-78
-4.702970297	0.7425742574	3.144776567e-78
-4.702970297	0.8415841584	1.15792538e-78
-4.702970297	0.9405940594	3.722107543e-79
-4.702970297	1.03960396	1.041178604e-79
-4.702970297	1.138613861	2.525815225e-80
-4.702970297	1.237623762	5.29439107e-81
-4.702970297	1.336633663	9.55075788e-82
-4.702970297	1.435643564	1.47638044e-82
-4.702970297	1.534653465	1.946662463e-83
-4.702970297	1.633663366	2.178618187e-84
-4.702970297	1.732673267	2.058870653e-85
-4.702970297	1.831683168	1.634230872e-86
-4.702970297	1.930693069	1.083579599e-87
-4.702970297	2.02970297	5.968591008e-89
-4.702970297	2.128712871	2.716080568e-90
-4.702970297	2.227722772	1.015504869e-91
-4.702970297	2.326732673	3.102581956e-93
-4.702970297	2.425742574	7.704299627e-95
-4.702970297	2.524752475	1.546744037e-96
-4.702970297	2.623762376	2.497647998e-98
-4.702970297	2.722772277	3.227556488e-100
-4.702970297	2.821782178	3.321264393e-102
-4.702970297	2.920792079	2.708546098e-104
-4.702970297	3.01980198	1.742413901e-106
-4.702970297	3.118811881	8.802257515e-109
-4.702970297	3.217821782	3.476791058e-111
-4.702970297	3.316831683	1.069275675e-113
-4.702970297	3.415841584	2.550257047e-116
-4.702970297	3.514851485	4.698836177e-119
-4.702970297	3.613861386	6.663614658e-122
-4.702970297	3.712871287	7.247955758e-125
-4.702970297	3.811881188	6.026303187e-128
-4.702970297	3.910891089	3.817944094e-131
-4.702970297	4.00990099	1.837523597e-134
-4.702970297	4.108910891	6.698991049e-138
-4.702970297	4.207920792	1.844897908e-141
-4.702970297	4.306930693	3.82823263e-145
-4.702970297	4.405940594	5.970700005e-149
-4.702970297	4.504950495	6.983134661e-153
-4.702970297	4.603960396	6.111227948e-157
-4.702970297	4.702970297	3.993644861e-161
-4.702970297	4.801980198	1.945075838e-165
-4.702970297	4.900990099	7.047647539e-170

-4.603960396	-5	3.811284371e-170
-4.603960396	-4.900990099	1.302340167e-165
-4.603960396	-4.801980198	3.298868439e-161
-4.603960396	-4.702970297	6.204783051e-157
-4.603960396	-4.603960396	8.681482825e-153
-4.603960396	-4.504950495	9.053260085e-149
-4.603960396	-4.405940594	7.051048013e-145
-4.603960396	-4.306930693	4.110472988e-141
-4.603960396	-4.207920792	1.797759488e-137
-4.603960396	-4.108910891	5.913544504e-134
-4.603960396	-4.00990099	1.46683174e-130
-4.603960396	-3.910891089	2.751284725e-127
-4.603960396	-3.811881188	3.913716308e-124
-4.603960396	-3.712871287	4.235342907e-121
-4.603960396	-3.613861386	3.49826829e-118
-4.603960396	-3.514851485	2.212980411e-115
-4.603960396	-3.415841584	1.076051033e-112
-4.603960396	-3.316831683	4.037081412e-110
-4.603960396	-3.217821782	1.17329836e-107
-4.603960396	-3.118811881	2.652537973e-105
-4.603960396	-3.01980198	4.68502063e-103
-4.603960396	-2.920792079	6.494122085e-101
-4.603960396	-2.821782178	7.097847212e-99
-4.603960396	-2.722772277	6.146693355e-97
-4.603960396	-2.623762376	4.238833348e-95
-4.603960396	-2.524752475	2.339849198e-93
-4.603960396	-2.425742574	1.039379655e-91
-4.603960396	-2.326732673	3.73568563e-90
-4.603960396	-2.227722772	1.092430496e-88
-4.603960396	-2.128712871	2.614031293e-87
-4.603960396	-2.02970297	5.147908517e-86
-4.603960396	-1.930693069	8.392663519e-85
-4.603960396	-1.831683168	1.139431874e-83
-4.603960396	-1.732673267	1.295906735e-82
-4.603960396	-1.633663366	1.241978082e-81
-4.603960396	-1.534653465	1.008821292e-80
-4.603960396	-1.435643564	6.983768235e-80
-4.603960396	-1.336633663	4.142187777e-79
-4.603960396	-1.237623762	2.115290936e-78
-4.603960396	-1.138613861	9.34288701e-78
-4.603960396	-1.03960396	3.584029468e-77
-4.603960396	-0.9405940594	1.198691097e-76
-4.603960396	-0.8415841584	3.507820011e-76
-4.603960396	-0.7425742574	9.011997502e-76
-4.603960396	-0.6435643564	2.039151403e-75
-4.603960396	-0.5445544554	4.076199908e-75
-4.603960396	-0.4455445545	7.219555395e-75
-4.603960396	-0.3465346535	1.136065622e-74
-4.603960396	-0.2475247525	1.592212987e-74
-4.603960396	-0.1485148515	1.991550495e-74
-4.603960396	-0.0495049505	2.226469899e-74
-4.603960396	0.0495049505	2.226469899e-74
-4.603960396	0.1485148515	1.991550495e-74
-4.603960396	0.2475247525	1.592212987e-74
-4.603960396	0.3465346535	1.136065622e-74
-4.603960396	0.4455445545	7.219555395e-75
-4.603960396	0.5445544554	4.076199908e-75
-4.603960396	0.6435643564	2.039151403e-75
-4.603960396	0.7425742574	9.011997502e-76
-4.603960396	0.8415841584	3.507820011e-76
-4.603960396	0.9405940594	1.198691097e-76
-4.603960396	1.03960396	3.584029468e-77
-4.603960396	1.138613861	9.34288701e-78
-4.603960396	1.237623762	2.115290936e-78
-4.603960396	1.336633663	4.142187777e-79
-4.603960396	1.435643564	6.983768235e-80
-4.603960396	1.534653465	1.008821292e-80
-4.603960396	1.633663366	1.241978082e-81
-4.603960396	1.732673267	1.295906735e-82
-4.603960396	1.831683168	1.139431874e-83
-4.603960396	1.930693069	8.392663519e-85
-4.603960396	2.02970297	5.147908517e-86
-4.603960396	2.128712871	2.614031293e-87
-4.603960396	2.227722772	1.092430496e-88
-4.603960396	2.326732673	3.73568563e-90
-4.603960396	2.425742574	1.039379655e-91
-4.603960396	2.524752475	2.339849198e-93
-4.603960396	2.623762376	4.238833348e-95
-4.603960396	2.722772277	6.146693355e-97
-4.603960396	2.821782178	7.097847212e-99
-4.603960396	2.920792079	6.494122085e-101
-4.603960396	3.01980198	4.68502063e-103
-4.603960396	3.118811881	2.652537973e-105
-4.603960396	3.217821782	1.17329836e-107
-4.603960396	3.316831683	4.037081412e-110
-4.603960396	3.415841584	1.076051033e-112
-4.603960396	3.514851485	2.212980411e-115
-4.603960396	3.613861386	3.49826829e-118
-4.603960396	3.712871287	4.235342907e-121
-4.603960396	3.811881188	3.913716308e-124
-4.603960396	3.910891089	2.751284725e-127
-4.603960396	4.00990099	1.46683174e-130
-4.603960396	4.108910891	5.913544504e-134
-4.603960396	4.207920792	1.797759488e-137
-4.603960396	4.306930693	4.110472988e-141
-4.603960396	4.405940594	7.051048013e-145
-4.603960396	4.504950495	9.053260085e-149
-4.603960396	4.603960396	8.681482825e-153
-4.603960396	4.702970297	6.204783051e-157
-4.603960396	4.801980198	3.298868439e-161
-4.603960396	4.900990099	1.302340167e-165

-4.504950495	-5	5.750878789e-166
-4.504950495	-4.900990099	1.804194343e-161
-4.504950495	-4.801980198	4.187510186e-157
-4.504950495	-4.702970297	7.202451562e-153
-4.504950495	-4.603960396	9.196833494e-149
-4.504950495	-4.504950495	8.735084445e-145
-4.504950495	-4.405940594	6.183897305e-141
-4.504950495	-4.306930693	3.270244479e-137
-4.504950495	-4.207920792	1.294913585e-133
-4.504950495	-4.108910891	3.848838934e-130
-4.504950495	-4.00990099	8.60996332e-127
-4.504950495	-3.910891089	1.453719567e-123
-4.504950495	-3.811881188	1.858087837e-120
-4.504950495	-3.712871287	1.803567104e-117
-4.504950495	-3.613861386	1.333923666e-114
-4.504950495	-3.514851485	7.543875349e-112
-4.504950495	-3.415841584	3.274441279e-109
-4.504950495	-3.316831683	1.095108653e-106
-4.504950495	-3.217821782	2.833595187e-104
-4.504950495	-3.118811881	5.697027309e-102
-4.504950495	-3.01980198	8.940137108e-100
-4.504950495	-2.920792079	1.100186664e-97
-4.504950495	-2.821782178	1.066938825e-95
-4.504950495	-2.722772277	8.195379333e-94
-4.504950495	-2.623762376	5.012303964e-92
-4.504950495	-2.524752475	2.454139836e-90
-4.504950495	-2.425742574	9.673355097e-89
-4.504950495	-2.326732673	3.087141146e-87
-4.504950495	-2.227722772	8.023851073e-86
-4.504950495	-2.128712871	1.708674127e-84
-4.504950495	-2.02970297	2.999465871e-83
-4.504950495	-1.930693069	4.36763519e-82
-4.504950495	-1.831683168	5.309062276e-81
-4.504950495	-1.732673267	5.421668767e-80
-4.504950495	-1.633663366	4.681222038e-79
-4.504950495	-1.534653465	3.438852444e-78
-4.504950495	-1.435643564	2.16227476e-77
-4.504950495	-1.336633663	1.170344363e-76
-4.504950495	-1.237623762	5.481429167e-76
-4.504950495	-1.138613861	2.232119784e-75
-4.504950495	-1.03960396	7.937000631e-75
-4.504950495	-0.9405940594	2.474118589e-74
-4.504950495	-0.8415841584	6.785811645e-74
-4.504950495	-0.7425742574	1.643302558e-73
-4.504950495	-0.6435643564	3.525691719e-73
-4.504950495	-0.5445544554	6.724167589e-73
-4.504950495	-0.4455445545	1.143769831e-72
-4.504950495	-0.3465346535	1.740781089e-72
-4.504950495	-0.2475247525	2.377734338e-72
-4.504950495	-0.1485148515	2.922317203e-72
-4.504950495	-0.0495049505	3.23803648e-72
-4.504950495	0.0495049505	3.23803648e-72
-4.504950495	0.1485148515	2.922317203e-72
-4.504950495	0.2475247525	2.377734338e-72
-4.504950495	0.3465346535	1.740781089e-72
-4.504950495	0.4455445545	1.143769831e-72
-4.504950495	0.5445544554	6.724167589e-73
-4.504950495	0.6435643564	3.525691719e-73
-4.504950495	0.7425742574	1.643302558e-73
-4.504950495	0.8415841584	6.785811645e-74
-4.504950495	0.9405940594	2.474118589e-74
-4.504950495	1.03960396	7.937000631e-75
-4.504950495	1.138613861	2.232119784e-75
-4.504950495	1.237623762	5.481429167e-76
-4.504950495	1.336633663	1.170344363e-76
-4.504950495	1.435643564	2.16227476e-77
-4.504950495	1.534653465	3.438852444e-78
-4.504950495	1.633663366	4.681222038e-79
-4.504950495	1.732673267	5.421668767e-80
-4.504950495	1.831683168	5.309062276e-81
-4.504950495	1.930693069	4.36763519e-82
-4.504950495	2.02970297	2.999465871e-83
-4.504950495	2.128712871	1.708674127e-84
-4.504950495	2.227722772	8.023851073e-86
-4.504950495	2.326732673	3.087141146e-87
-4.504950495	2.425742574	9.673355097e-89
-4.504950495	2.524752475	2.454139836e-90
-4.504950495	2.623762376	5.012303964e-92
-4.504950495	2.722772277	8.195379333e-94
-4.504950495	2.821782178	1.066938825e-95
-4.504950495	2.920792079	1.100186664e-97
-4.504950495	3.01980198	8.940137108e-100
-4.504950495	3.118811881	5.697027309e-102
-4.504950495	3.217821782	2.833595187e-104
-4.504950495	3.316831683	1.095108653e-106
-4.504950495	3.415841584	3.274441279e-109
-4.504950495	3.514851485	7.543875349e-112
-4.504950495	3.613861386	1.333923666e-114
-4.504950495	3.712871287	1.803567104e-117
-4.504950495	3.811881188	1.858087837e-120
-4.504950495	3.910891089	1.453719567e-123
-4.504950495	4.00990099	8.60996332e-127
-4.504950495	4.108910891	3.848838934e-130
-4.504950495	4.207920792	1.294913585e-133
-4.504950495	4.306930693	3.270244479e-137
-4.504950495	4.405940594	6.183897305e-141
-4.504950495	4.504950495	8.735084445e-145
-4.504950495	4.603960396	9.196833494e-149
-4.504950495	4.702970297	7.202451562e-153
-4.504950495	4.801980198	4.187510186e-157
-4.504950495	4.900990099	1.804194343e-161

-4.405940594	-5	6.528501378e-162
-4.405940594	-4.900990099	1.87757743e-157
-4.405940594	-4.801980198	3.986506114e-153
-4.405940594	-4.702970297	6.25919141e-149
-4.405940594	-4.603960396	7.28033647e-145
-4.405940594	-4.504950495	6.285304252e-141
-4.405940594	-4.405940594	4.035876449e-137
-4.405940594	-4.306930693	1.931723187e-133
-4.405940594	-4.207920792	6.908324353e-130
-4.405940594	-4.108910891	1.850614925e-126
-4.405940594	-4.00990099	3.723418409e-123
-4.405940594	-3.910891089	5.642765364e-120
-4.405940594	-3.811881188	6.460798444e-117
-4.405940594	-3.712871287	5.606922974e-114
-4.405940594	-3.613861386	3.700755984e-111
-4.405940594	-3.514851485	1.86445857e-108
-4.405940594	-3.415841584	7.197282787e-106
-4.405940594	-3.316831683	2.137398267e-103
-4.405940594	-3.217821782	4.903918288e-101
-4.405940594	-3.118811881	8.731229903e-99
-4.405940594	-3.01980198	1.21202042e-96
-4.405940594	-2.920792079	1.318161418e-94
-4.405940594	-2.821782178	1.128926018e-92
-4.405940594	-2.722772277	7.654270127e-91
-4.405940594	-2.623762376	4.131153129e-89
-4.405940594	-2.524752475	1.784986478e-87
-4.405940594	-2.425742574	6.210622588e-86
-4.405940594	-2.326732673	1.750577026e-84
-4.405940594	-2.227722772	4.022062345e-83
