-4.801980198	3.811881188	3.939620036e-175
-4.801980198	3.910891089	1.448015396e-179
-4.801980198	4.00990099	4.006422806e-184
-4.801980198	4.108910891	8.3373468e-189
-4.801980198	4.207920792	1.303838292e-193
-4.801980198	4.306930693	1.5310737e-198
-4.801980198	4.405940594	1.348996874e-203
-4.801980198	4.504950495	8.911448374e-209
-4.801980198	4.603960396	4.410643636e-214
-4.801980198	4.702970297	1.634478807e-219
-4.801980198	4.801980198	4.532113732e-225
-4.801980198	4.900990099	9.397230909e-231

-4.702970297	-5	5.505663885e-231
-4.702970297	-4.900990099	3.470717743e-225
-4.702970297	-4.801980198	1.634478806e-219
-4.702970297	-4.702970297	5.753678044e-214
-4.702970297	-4.603960396	1.514910682e-208
-4.702970297	-4.504950495	2.985287167e-203
-4.702970297	-4.405940594	4.40594486e-198
-4.702970297	-4.306930693	4.873671944e-193
-4.702970297	-4.207920792	4.043549592e-188
-4.702970297	-4.108910891	2.518246729e-183
-4.702970297	-4.00990099	1.178196351e-178
-4.702970297	-3.910891089	4.1446813e-174
-4.702970297	-3.811881188	1.0972469e-169
-4.702970297	-3.712871287	2.188057033e-165
-4.702970297	-3.613861386	3.289811073e-161
-4.702970297	-3.514851485	3.733137598e-157
-4.702970297	-3.415841584	3.200486775e-153
-4.702970297	-3.316831683	2.075204001e-149
-4.702970297	-3.217821782	1.018795873e-145
-4.702970297	-3.118811881	3.791306548e-142
-4.702970297	-3.01980198	1.070715369e-138
-4.702970297	-2.920792079	2.297547011e-135
-4.702970297	-2.821782178	3.750549171e-132
-4.702970297	-2.722772277	4.663504866e-129
-4.702970297	-2.623762376	4.42257608e-126
-4.702970297	-2.524752475	3.20296141e-123
-4.702970297	-2.425742574	1.77385666e-120
-4.702970297	-2.326732673	7.522460202e-118
-4.702970297	-2.227722772	2.446051285e-115
-4.702970297	-2.128712871	6.10701538e-113
-4.702970297	-2.02970297	1.17231844e-110
-4.702970297	-1.930693069	1.732647958e-108
-4.702970297	-1.831683168	1.97431141e-106
-4.702970297	-1.732673267	1.736796731e-104
-4.702970297	-1.633663366	1.181109592e-102
-4.702970297	-1.534653465	6.2174009e-101
-4.702970297	-1.435643564	2.536656158e-99
-4.702970297	-1.336633663	8.03136016e-98
-4.702970297	-1.237623762	1.975664992e-96
-4.702970297	-1.138613861	3.780371162e-95
-4.702970297	-1.03960396	5.632849116e-94
-4.702970297	-0.9405940594	6.542480368e-93
-4.702970297	-0.8415841584	5.929186922e-92
-4.702970297	-0.7425742574	4.196343228e-91
-4.702970297	-0.6435643564	2.321235284e-90
-4.702970297	-0.5445544554	1.004270725e-89
-4.702970297	-0.4455445545	3.400454383e-89
-4.702970297	-0.3465346535	9.015847792e-89
-4.702970297	-0.2475247525	1.87259941e-88
-4.702970297	-0.1485148515	3.047839006e-88
-4.702970297	-0.0495049505	3.888140968e-88
-4.702970297	0.0495049505	3.888140968e-88
-4.702970297	0.1485148515	3.047839006e-88
-4.702970297	0.2475247525	1.87259941e-88
-4.702970297	0.3465346535	9.015847792e-89
-4.702970297	0.4455445545	3.400454383e-89
-4.702970297	0.5445544554	1.004270725e-89
-4.702970297	0.6435643564	2.321235284e-90
-4.702970297	0.7425742574	4.196343228e-91
-4.702970297	0.8415841584	5.929186922e-92
-4.702970297	0.9405940594	6.542480368e-93
-4.702970297	1.03960396	5.632849116e-94
-4.702970297	1.138613861	3.780371162e-95
-4.702970297	1.237623762	1.975664992e-96
-4.702970297	1.336633663	8.03136016e-98
-4.702970297	1.435643564	2.536656158e-99
-4.702970297	1.534653465	6.2174009e-101
-4.702970297	1.633663366	1.181109592e-102
-4.702970297	1.732673267	1.736796731e-104
-4.702970297	1.831683168	1.97431141e-106
-4.702970297	1.930693069	1.732647958e-108
-4.702970297	2.02970297	1.17231844e-110
-4.702970297	2.128712871	6.10701538e-113
-4.702970297	2.227722772	2.446051285e-115
-4.702970297	2.326732673	7.522460202e-118
-4.702970297	2.425742574	1.77385666e-120
-4.702970297	2.524752475	3.20296141e-123
-4.702970297	2.623762376	4.42257608e-126
-4.702970297	2.722772277	4.663504866e-129
-4.702970297	2.821782178	3.750549171e-132
-4.702970297	2.920792079	2.297547011e-135
-4.702970297	3.01980198	1.070715369e-138
-4.702970297	3.118811881	3.791306548e-142
-4.702970297	3.217821782	1.018795873e-145
-4.702970297	3.316831683	2.075204001e-149
-4.702970297	3.415841584	3.200486775e-153
-4.702970297	3.514851485	3.733137598e-157
-4.702970297	3.613861386	3.289811073e-161
-4.702970297	3.712871287	2.188057033e-165
-4.702970297	3.811881188	1.0972469e-169
-4.702970297	3.910891089	4.1446813e-174
-4.702970297	4.00990099	1.178196351e-178
-4.702970297	4.108910891	2.518246729e-183
-4.702970297	4.207920792	4.043549592e-188
-4.702970297	4.306930693	4.873671944e-193
-4.702970297	4.405940594	4.40594486e-198
-4.702970297	4.504950495	2.985287167e-203
-4.702970297	4.603960396	1.514910682e-208
-4.702970297	4.702970297	5.753678044e-214
-4.702970297	4.801980198	1.634478806e-219
-4.702970297	4.900990099	3.470717743e-225

-4.603960396	-5	1.558649384e-225
-4.603960396	-4.900990099	9.594924005e-220
-4.603960396	-4.801980198	4.410643636e-214
-4.603960396	-4.702970297	1.514910682e-208
-4.603960396	-4.603960396	3.890161562e-203
-4.603960396	-4.504950495	7.473581619e-198
-4.603960396	-4.405940594	1.074904593e-192
-4.603960396	-4.306930693	1.158258228e-187
-4.603960396	-4.207920792	9.357607453e-183
-4.603960396	-4.108910891	5.672747397e-178
-4.603960396	-4.00990099	2.582572075e-173
-4.603960396	-3.910891089	8.837293168e-169
-4.603960396	-3.811881188	2.275033391e-164
-4.603960396	-3.712871287	4.410304142e-160
-4.603960396	-3.613861386	6.444494952e-156
-4.603960396	-3.514851485	7.105472807e-152
-4.603960396	-3.415841584	5.917548047e-148
-4.603960396	-3.316831683	3.726601773e-144
-4.603960396	-3.217821782	1.776645213e-140
-4.603960396	-3.118811881	6.419708024e-137
-4.603960396	-3.01980198	1.760283933e-133
-4.603960396	-2.920792079	3.667281595e-130
-4.603960396	-2.821782178	5.812400645e-127
-4.603960396	-2.722772277	7.01755541e-124
-4.603960396	-2.623762376	6.46274565e-121
-4.603960396	-2.524752475	4.546136777e-118
-4.603960396	-2.425742574	2.446051285e-115
-4.603960396	-2.326732673	1.008087483e-112
-4.603960396	-2.227722772	3.186833215e-110
-4.603960396	-2.128712871	7.738783941e-108
-4.603960396	-2.02970297	1.445656519e-105
-4.603960396	-1.930693069	2.080481798e-103
-4.603960396	-1.831683168	2.309908362e-101
-4.603960396	-1.732673267	1.981430624e-99
-4.603960396	-1.633663366	1.315014157e-97
-4.603960396	-1.534653465	6.761663805e-96
-4.603960396	-1.435643564	2.697363352e-94
-4.603960396	-1.336633663	8.359169074e-93
-4.603960396	-1.237623762	2.015024438e-91
-4.603960396	-1.138613861	3.78289578e-90
-4.603960396	-1.03960396	5.537361846e-89
-4.603960396	-0.9405940594	6.32695377e-88
-4.603960396	-0.8415841584	5.648673207e-87
-4.603960396	-0.7425742574	3.944301658e-86
-4.603960396	-0.6435643564	2.155955226e-85
-4.603960396	-0.5445544554	9.231853785e-85
-4.603960396	-0.4455445545	3.098906187e-84
-4.603960396	-0.3465346535	8.159133417e-84
-4.603960396	-0.2475247525	1.685755734e-83
-4.603960396	-0.1485148515	2.734077405e-83
-4.603960396	-0.0495049505	3.481717519e-83
-4.603960396	0.0495049505	3.481717519e-83
-4.603960396	0.1485148515	2.734077405e-83
-4.603960396	0.2475247525	1.685755734e-83
-4.603960396	0.3465346535	8.159133417e-84
-4.603960396	0.4455445545	3.098906187e-84
-4.603960396	0.5445544554	9.231853785e-85
-4.603960396	0.6435643564	2.155955226e-85
-4.603960396	0.7425742574	3.944301658e-86
-4.603960396	0.8415841584	5.648673207e-87
-4.603960396	0.9405940594	6.32695377e-88
-4.603960396	1.03960396	5.537361846e-89
-4.603960396	1.138613861	3.78289578e-90
-4.603960396	1.237623762	2.015024438e-91
-4.603960396	1.336633663	8.359169074e-93
-4.603960396	1.435643564	2.697363352e-94
-4.603960396	1.534653465	6.761663805e-96
-4.603960396	1.633663366	1.315014157e-97
-4.603960396	1.732673267	1.981430624e-99
-4.603960396	1.831683168	2.309908362e-101
-4.603960396	1.930693069	2.080481798e-103
-4.603960396	2.02970297	1.445656519e-105
-4.603960396	2.128712871	7.738783941e-108
-4.603960396	2.227722772	3.186833215e-110
-4.603960396	2.326732673	1.008087483e-112
-4.603960396	2.425742574	2.446051285e-115
-4.603960396	2.524752475	4.546136777e-118
-4.603960396	2.623762376	6.46274565e-121
-4.603960396	2.722772277	7.01755541e-124
-4.603960396	2.821782178	5.812400645e-127
-4.603960396	2.920792079	3.667281595e-130
-4.603960396	3.01980198	1.760283933e-133
-4.603960396	3.118811881	6.419708024e-137
-4.603960396	3.217821782	1.776645213e-140
-4.603960396	3.316831683	3.726601773e-144
-4.603960396	3.415841584	5.917548047e-148
-4.603960396	3.514851485	7.105472807e-152
-4.603960396	3.613861386	6.444494952e-156
-4.603960396	3.712871287	4.410304142e-160
-4.603960396	3.811881188	2.275033391e-164
-4.603960396	3.910891089	8.837293168e-169
-4.603960396	4.00990099	2.582572075e-173
-4.603960396	4.108910891	5.672747397e-178
-4.603960396	4.207920792	9.357607453e-183
-4.603960396	4.306930693	1.158258228e-187
-4.603960396	4.405940594	1.074904593e-192
-4.603960396	4.504950495	7.473581619e-198
-4.603960396	4.603960396	3.890161562e-203
-4.603960396	4.702970297	1.514910682e-208
-4.603960396	4.801980198	4.410643636e-214
-4.603960396	4.900990099	9.594924005e-220

-4.504950495	-5	3.306065102e-220
-4.504950495	-4.900990099	1.986748221e-214
-4.504950495	-4.801980198	8.911448373e-209
-4.504950495	-4.702970297	2.985287167e-203
-4.504950495	-4.603960396	7.473581619e-198
-4.504950495	-4.504950495	1.399147328e-192
-4.504950495	-4.405940594	1.960163914e-187
-4.504950495	-4.306930693	2.056522575e-182
-4.504950495	-4.207920792	1.617039496e-177
-4.504950495	-4.108910891	9.536833162e-173
-4.504950495	-4.00990099	4.222321962e-168
-4.504950495	-3.910891089	1.404580022e-163
-4.504950495	-3.811881188	3.513916754e-159
-4.504950495	-3.712871287	6.617681927e-155
-4.504950495	-3.613861386	9.391333649e-151
-4.504950495	-3.514851485	1.005335859e-146
-4.504950495	-3.415841584	8.127018368e-143
-4.504950495	-3.316831683	4.966828217e-139
-4.504950495	-3.217821782	2.297547011e-135
-4.504950495	-3.118811881	8.054047422e-132
-4.504950495	-3.01980198	2.142263172e-128
-4.504950495	-2.920792079	4.329137354e-125
-4.504950495	-2.821782178	6.655441437e-122
-4.504950495	-2.722772277	7.794559218e-119
-4.504950495	-2.623762376	6.963889417e-116
-4.504950495	-2.524752475	4.753102733e-113
-4.504950495	-2.425742574	2.481981956e-110
-4.504950495	-2.326732673	9.930182899e-108
-4.504950495	-2.227722772	3.048614538e-105
-4.504950495	-2.128712871	7.192670993e-103
-4.504950495	-2.02970297	1.306111381e-100
-4.504950495	-1.930693069	1.828244524e-98
-4.504950495	-1.831683168	1.975664992e-96
-4.504950495	-1.732673267	1.650724572e-94
-4.504950495	-1.633663366	1.067994519e-92
-4.504950495	-1.534653465	5.35843165e-91
-4.504950495	-1.435643564	2.087896204e-89
-4.504950495	-1.336633663	6.32695377e-88
-4.504950495	-1.237623762	1.49309435e-86
-4.504950495	-1.138613861	2.747614086e-85
-4.504950495	-1.03960396	3.947684246e-84
-4.504950495	-0.9405940594	4.433628726e-83
-4.504950495	-0.8415841584	3.896591158e-82
-4.504950495	-0.7425742574	2.682627252e-81
-4.504950495	-0.6435643564	1.448061527e-80
-4.504950495	-0.5445544554	6.133706815e-80
-4.504950495	-0.4455445545	2.040237196e-79
-4.504950495	-0.3465346535	5.332417001e-79
-4.504950495	-0.2475247525	1.095638381e-78
-4.504950495	-0.1485148515	1.770402463e-78
-4.504950495	-0.0495049505	2.250334632e-78
-4.504950495	0.0495049505	2.250334632e-78
-4.504950495	0.1485148515	1.770402463e-78
-4.504950495	0.2475247525	1.095638381e-78
-4.504950495	0.3465346535	5.332417001e-79
-4.504950495	0.4455445545	2.040237196e-79
-4.504950495	0.5445544554	6.133706815e-80
-4.504950495	0.6435643564	1.448061527e-80
-4.504950495	0.7425742574	2.682627252e-81
-4.504950495	0.8415841584	3.896591158e-82
-4.504950495	0.9405940594	4.433628726e-83
-4.504950495	1.03960396	3.947684246e-84
-4.504950495	1.138613861	2.747614086e-85
-4.504950495	1.237623762	1.49309435e-86
-4.504950495	1.336633663	6.32695377e-88
-4.504950495	1.435643564	2.087896204e-89
-4.504950495	1.534653465	5.35843165e-91
-4.504950495	1.633663366	1.067994519e-92
-4.504950495	1.732673267	1.650724572e-94
-4.504950495	1.831683168	1.975664992e-96
-4.504950495	1.930693069	1.828244524e-98
-4.504950495	2.02970297	1.306111381e-100
-4.504950495	2.128712871	7.192670993e-103
-4.504950495	2.227722772	3.048614538e-105
-4.504950495	2.326732673	9.930182899e-108
-4.504950495	2.425742574	2.481981956e-110
-4.504950495	2.524752475	4.753102733e-113
-4.504950495	2.623762376	6.963889417e-116
-4.504950495	2.722772277	7.794559218e-119
-4.504950495	2.821782178	6.655441437e-122
-4.504950495	2.920792079	4.329137354e-125
-4.504950495	3.01980198	2.142263172e-128
-4.504950495	3.118811881	8.054047422e-132
-4.504950495	3.217821782	2.297547011e-135
-4.504950495	3.316831683	4.966828217e-139
-4.504950495	3.415841584	8.127018368e-143
-4.504950495	3.514851485	1.005335859e-146
-4.504950495	3.613861386	9.391333649e-151
-4.504950495	3.712871287	6.617681927e-155
-4.504950495	3.811881188	3.513916754e-159
-4.504950495	3.910891089	1.404580022e-163
-4.504950495	4.00990099	4.222321962e-168
-4.504950495	4.108910891	9.536833162e-173
-4.504950495	4.207920792	1.617039496e-177
-4.504950495	4.306930693	2.056522575e-182
-4.504950495	4.405940594	1.960163914e-187
-4.504950495	4.504950495	1.399147328e-192
-4.504950495	4.603960396	7.473581619e-198
-4.504950495	4.702970297	2.985287167e-203
-4.504950495	4.801980198	8.911448373e-209
-4.504950495	4.900990099	1.986748221e-214

-4.405940594	-5	5.257547914e-215
-4.405940594	-4.900990099	3.083272911e-209
-4.405940594	-4.801980198	1.348996874e-203
-4.405940594	-4.702970297	4.40594486e-198
-4.405940594	-4.603960396	1.074904593e-192
-4.405940594	-4.504950495	1.960163914e-187
-4.405940594	-4.405940594	2.673690448e-182
-4.405940594	-4.306930693	2.729902178e-177
-4.405940594	-4.207920792	2.088036313e-172
-4.405940594	-4.108910891	1.197399525e-167
-4.405940594	-4.00990099	5.152559386e-163
-4.405940594	-3.910891089	1.665255214e-158
-4.405940594	-3.811881188	4.045963774e-154
-4.405940594	-3.712871287	7.397329234e-150
-4.405940594	-3.613861386	1.018795873e-145
-4.405940594	-3.514851485	1.058097007e-141
-4.405940594	-3.415841584	8.296140623e-138
-4.405940594	-3.316831683	4.916371579e-134
-4.405940594	-3.217821782	2.20473442e-130
-4.405940594	-3.118811881	7.491262399e-127
-4.405940594	-3.01980198	1.931095911e-123
-4.405940594	-2.920792079	3.781673933e-120
-4.405940594	-2.821782178	5.63371284e-117
-4.405940594	-2.722772277	6.393690462e-114
-4.405940594	-2.623762376	5.535878794e-111
-4.405940594	-2.524752475	3.662234291e-108
-4.405940594	-2.425742574	1.853916324e-105
-4.405940594	-2.326732673	7.192670993e-103
-4.405940594	-2.227722772	2.1420414e-100
