0.8251174191 0.0300406815277413 1.14066974169663e-05 0.224036935495963 3.17302032788882e-06
0.8410878546 0.0322279812391178 1.337763573398e-05 0.226042384284092 3.97562215538187e-06
0.8564091883 0.034623475585461 1.58885428850068e-05 0.228198385289514 5.05231458874281e-06
0.8711519468 0.0372795613111674 1.88493719586176e-05 0.230529171953168 6.42901578818255e-06
0.8853823493 0.0402581349463582 2.23119295698298e-05 0.233066913136139 8.18957450307876e-06
0.8991624541 0.043639642932506 2.63388872866008e-05 0.235853329968979 1.04489716363087e-05
0.9125504218 0.0475306963923255 3.17641679474506e-05 0.238944333369368 1.36953666015982e-05
0.9256008511 0.0520947044657893 3.80484408477758e-05 0.242407085865397 1.79645451310293e-05
0.9383651585 0.0575504956564903 4.62293848542717e-05 0.246338115535997 2.41402035393421e-05
0.9508919789 0.0642403181495531 5.62808924803892e-05 0.250862038999626 3.29502353222134e-05
0.9632275752 0.0726862162482476 6.92960642949677e-05 0.256155700917001 4.63620114102216e-05
0.9754162462 0.0837584087822295 8.60652037947409e-05 0.262456827476577 6.76733062909288e-05
0.987500729 0.0989665688985763 0.000106540190037983 0.270085016619762 0.000102796016640677
0.9995225929 0.121099008064464 0.000130611125728284 0.279416242599578 0.000165627766681188
1.011522625 0.155582370711174 0.000155298503863701 0.290587782669292 0.000283937844036335
1.023541207 0.212532598337413 0.000220944618064419 0.302098568193515 0.000513733093998343
1.035618686 0.303465877603809 0.000537423773356834 0.306028772787769 0.000885995656875979
1.04779574 0.413748235124385 0.000870827697271741 0.287459548059471 0.00114417402724064
1.060113741 0.502587049895457 0.000532107516435226 0.258585773327898 0.000738944382667083
1.072615111 0.566943612938426 0.000250656865209122 0.244879114619839 0.000353821004638607
1.085343678 0.621052524903158 0.00015649120410185 0.238035055123603 0.00022127176210998
1.09834503 0.670203054507427 0.0001174422444891 0.23336874443423 0.000166085524452619
1.111666856 0.716217615474013 9.38316249429783e-05 0.229726528587572 0.000132697510741661
1.125359276 0.760009121855851 7.73612918935492e-05 0.226728123012907 0.000109405099660349
1.139475153 0.802175067901051 6.46474450517568e-05 0.224187916392768 9.1425023356183e-05
1.154070359 0.843157354747656 5.47113916689364e-05 0.221992555493283 7.73733323774722e-05
1.169203993 0.883303277283718 4.65876495645935e-05 0.220065873014231 6.58846369454407e-05
1.184938518 0.922896883978024 4.01127337053438e-05 0.218354080496259 5.67277328485976e-05
1.20133978 0.96217747370352 3.47423117252587e-05 0.216817870489596 4.91328188030464e-05
1.218476869 1.00135173687403 3.06857431074084e-05 0.21542797678471 4.33959705115116e-05
1.236421771 1.04060089078284 2.72439381458918e-05 0.214162125868757 3.85285290328462e-05
1.25524874 1.08008578317957 2.41680890859487e-05 0.213002899837708 3.41786281928422e-05
1.275033335 1.11994963443635 2.14036630477953e-05 0.211936952486263 3.02691468143607e-05
1.295851038 1.16031941426047 1.90474972801194e-05 0.210953588655795 2.69370319725984e-05
1.317775396 1.20130606949132 1.69643459983044e-05 0.210044416644104 2.39910179905467e-05
1.340875651 1.24300379412686 1.50620808709619e-05 0.209202602030155 2.13008163696223e-05
1.365213869 1.28548849850702 1.34235026801535e-05 0.208422946696148 1.89835237504095e-05
1.390841628 1.32881598210091 1.19202860451954e-05 0.207700869347075 1.68576619019209e-05
1.417796449 1.37301979345486 1.06205641330124e-05 0.207032958982787 1.50195844401352e-05
1.446098247 1.41810930714727 9.46381964786995e-06 0.20641612785808 1.338370751601e-05
1.47574618 1.46406833633145 8.39915172557605e-06 0.205847704285416 1.18780470331792e-05
1.50671636 1.51085509206335 7.45341194860381e-06 0.20532538114139 1.05405762153651e-05
1.5389609 1.55840319974505 6.63874360436301e-06 0.204846835664031 9.38846774432109e-06
1.572408638 1.60662460760161 5.89555178259541e-06 0.204409783557449 8.33744260544889e-06
1.606967729 1.6554143676849 5.27427649530199e-06 0.204011883821025 7.45883243793264e-06
1.642529944 1.70465629856661 4.75911055873701e-06 0.203650730727513 6.73028248811522e-06
1.678976274 1.75422971677528 4.3013052294774e-06 0.203323855239523 6.08285251136798e-06
1.71618315 1.80401622601085 3.89467808007045e-06 0.203028628811742 5.5077992306177e-06
1.754028533 1.8539055750393 3.53370579038875e-06 0.202762553919402 4.99731159150328e-06
1.792397181 1.90380023333084 3.21432451799449e-06 0.202522924801501 4.54564394320187e-06
1.831184615 1.95361853406323 2.92969996259816e-06 0.202307366420573 4.14314728297179e-06
1.870299586 2.00329565255553 2.67791085345961e-06 0.202113468319449 3.78723189285261e-06
1.909665076 2.0527834364112 2.4514295856774e-06 0.201938987378928 3.4679934191955e-06
1.949218099 2.10204907482589 2.23535778179471e-06 0.201782151343438 3.16740209915497e-06
1.988908622 2.15107309994358 2.01389924932342e-06 0.201641445446175 2.87129835675975e-06
