0.8084230712 0.0101256518963985 5.01655886290634e-06 0.112069888532503 9.21897275787408e-07
0.8251174191 0.0108727625638005 4.71615944420604e-06 0.113160926958089 9.23646702996304e-07
0.8410878546 0.0117030000301156 5.98686016268615e-06 0.114341138074838 1.25214055151851e-06
0.8564091883 0.0126329903507497 5.44314285995865e-06 0.115627289971287 1.2187944558543e-06
0.8711519468 0.0136797684527291 6.43885202002654e-06 0.117042866255509 1.54768841631879e-06
0.8853823493 0.01487311142291 6.94119096406526e-06 0.118617494895419 1.79734724729666e-06
0.8991624541 0.0162491996640906 9.53759436130953e-06 0.120393179695213 2.67177091644573e-06
0.9125504218 0.0178889554338597 1.14933594496663e-05 0.122420315585847 3.50801566886558e-06
0.9256008511 0.0198758962212345 1.44018186815125e-05 0.124781493317751 4.83070547707406e-06
0.9383651585 0.0223670444591645 1.89595157132049e-05 0.127593590446815 7.07532842471581e-06
0.9508919789 0.0256246433585504 2.52583037362147e-05 0.1310412579698 1.06766152778347e-05
0.9632275752 0.0301354547584316 3.49714165373223e-05 0.135435098401521 1.72126857982594e-05
0.9754162462 0.036930589808867 5.06676291570282e-05 0.141339983814994 3.04360459398057e-05
0.987500729 0.15812762357952 0.000375624906551882 0.11752383961325 0.000497769285954677
0.9995225929 0.183072880830268 0.000404694978402157 0.127360340630039 0.000531744251762259
1.011522625 0.233003463061938 0.000255669121909656 0.141751053509805 0.000341592537113281
1.023541207 0.314706255919297 0.000501612584252607 0.148923414747145 0.000704345769615003
1.035618686 0.404863128644618 0.000146178545106379 0.133318620505836 0.000206726668172288
1.04779574 0.474049279618095 9.05535707390127e-05 0.126958295949009 0.00012806167341404
1.060113741 0.53372033677339 6.34442757718562e-05 0.12281769298428 8.97233540644163e-05
1.072615111 0.587319029097525 4.83868917347817e-05 0.119811357450951 6.84290045365345e-05
1.085343678 0.636683071824444 3.90075862470397e-05 0.117488102564229 5.51646662785113e-05
1.09834503 0.682956821255476 3.212758360741e-05 0.115616149598169 4.54348794607526e-05
1.111666856 0.726922165145118 2.71778756958086e-05 0.11406164773548 3.84349397362521e-05
1.125359276 0.769149253064656 2.3191361280845e-05 0.112740750516242 3.27971642196951e-05
1.139475153 0.810075240026847 1.98891696434129e-05 0.111597901049487 2.8127169964022e-05
1.154070359 0.850048759053023 1.73284896203006e-05 0.110594559425213 2.45058292218548e-05
1.169203993 0.889357326699553 1.52065022752648e-05 0.109703211110668 2.15048937852087e-05
1.184938518 0.928244364398219 1.33281219404569e-05 0.108903452408851 1.88484731757059e-05
1.20133978 0.966920838935534 1.1733926657277e-05 0.108179979851442 1.65939509425852e-05
1.218476869 1.00557269843666 1.04383914056186e-05 0.107521056091396 1.47617955915736e-05
1.236421771 1.04436598932232 9.31065313052405e-06 0.106917530031101 1.31669411446381e-05
1.25524874 1.08345003480032 8.26009292459519e-06 0.10636230557313 1.16812353367357e-05
1.275033335 1.12295922303454 7.39282136974545e-06 0.105849586587133 1.04547366821038e-05
1.295851038 1.16301360421227 6.52891073308731e-06 0.105374943588146 9.23299523532614e-06
1.317775396 1.20371870933377 5.84999929629031e-06 0.10493470970377 8.27287825941814e-06
1.340875651 1.24516431544922 5.20630690849054e-06 0.104526041397601 7.36257047681215e-06
1.365213869 1.28742283946077 4.66598149760738e-06 0.104146614137946 6.59844388487253e-06
1.390841628 1.33054724888689 4.15129716645428e-06 0.103794529756847 5.87058104356164e-06
1.417796449 1.37456860356984 3.69149584967916e-06 0.103468206792369 5.22033446458318e-06
1.446098247 1.41949425203587 3.30511232983482e-06 0.103166321966404 4.67391463386516e-06
1.47574618 1.46530630072892 2.91593230046845e-06 0.102887751937139 4.12354294117791e-06
1.50671636 1.51196136278944 2.59081693051975e-06 0.102631464414794 3.66377056675611e-06
1.5389609 1.5593916655677 2.31823311042312e-06 0.102396333074005 3.2782874458693e-06
1.572408638 1.60750799650483 2.06014911219602e-06 0.102181371726717 2.91331128476575e-06
1.606967729 1.65620418351412 1.83149214442345e-06 0.101985503968195 2.58995091650156e-06
1.642529944 1.70536290378116 1.62960119110732e-06 0.101807541786195 2.30444302792159e-06
1.678976274 1.75486252786756 1.4513792042954e-06 0.10164638709633 2.05240773091651e-06
1.71618315 1.8045836103879 1.2951059174713e-06 0.101500745759313 1.83141208436397e-06
1.754028533 1.85441503302834 1.15509467155924e-06 0.101369349302835 1.63341429783246e-06
1.792397181 1.90425846237283 1.03533036291121e-06 0.101250986756967 1.46404914056609e-06
1.831184615 1.95403139723838 9.26807489106606e-07 0.101144452048015 1.31058175846766e-06
1.870299586 2.00366831538194 8.38109725686311e-07 -0.101048553677216 1.18514994061038e-06
1.909665076 2.05312045498754 7.54998072975247e-07 0.100962227883276 1.06761840505779e-06
1.949218099 2.10235441099556 6.91490443578296e-07 0.100884438501976 9.77809246671609e-07
1.988908622 2.15134998408299 6.45893834566082e-07 0.100814272357403 9.13328068517918e-07
