1.169203993 0.890909429553433 3.6021494966237e-05 0.155057392019988 5.09416790087552e-05
1.184938518 0.92960265569949 3.16087463108346e-05 0.153941839647408 4.47011213745513e-05
1.20133978 0.968111705494694 2.79905203509269e-05 0.152931097381541 3.95841868126386e-05
1.218476869 1.00661796778005 2.4745585823128e-05 0.152009270588302 3.49951681675206e-05
1.236421771 1.04528370724305 2.20415799905505e-05 0.151163995342203 3.11711365247327e-05
1.25524874 1.08425562296176 1.96704959723226e-05 0.150385493153256 2.78179276228787e-05
1.275033335 1.12366577479436 1.75770952468303e-05 0.14966599451489 2.48574224055105e-05
1.295851038 1.16363256614178 1.56364991201542e-05 0.148999436779102 2.21130174744975e-05
1.317775396 1.2042600834257 1.39903128344281e-05 0.148380800105148 1.97849692856652e-05
1.340875651 1.24563695250533 1.23926895470841e-05 0.1478061413234 1.75256028284393e-05
1.365213869 1.28783462183931 1.1086521578748e-05 0.147272301122854 1.56784133679457e-05
1.390841628 1.33090516962449 9.86687248787134e-06 0.146776668778904 1.39535815569001e-05
1.417796449 1.37487902352863 8.77469174108964e-06 0.146317087183889 1.24090172488211e-05
1.446098247 1.41976287952658 7.84448308369617e-06 0.145891803338948 1.10935144854354e-05
1.47574618 1.4655382812938 6.9717171227892e-06 0.145499222567689 9.85924930216889e-06
1.50671636 1.5121613323646 6.19541517396267e-06 0.145137811381487 8.76140458518509e-06
1.5389609 1.55956378710288 5.50508397102947e-06 0.144806240127777 7.78514060170962e-06
1.572408638 1.60765602082528 4.89295089792717e-06 0.144502964650396 6.91946513285546e-06
1.606967729 1.65633137666537 4.3721638641651e-06 0.144226608675352 6.18297111257962e-06
1.642529944 1.70547221998022 3.8912400074718e-06 0.143975504048801 5.50285272952967e-06
1.678976274 1.75495645669864 3.46463707480915e-06 0.143748005234766 4.89955539402672e-06
1.71618315 1.80466442649741 3.10777846393732e-06 0.143542330318243 4.39488988062095e-06
1.754028533 1.85448463787629 2.77615567201262e-06 0.143356824272308 3.9259137376398e-06
1.792397181 1.90431851258183 2.49713200946024e-06 0.143189656917331 3.53132268877685e-06
1.831184615 1.9540832801185 2.28893696783286e-06 0.143039162580733 3.23689548699083e-06
1.870299586 2.00371328138742 2.10330760567647e-06 0.142903701139579 2.97438069421209e-06
1.909665076 2.05315948190465 1.93794443635487e-06 0.142781737991177 2.7405264383472e-06
1.949218099 2.10238840831938 1.79211210373469e-06 0.14267180697501 2.53429706340963e-06
1.988908622 2.15137960895033 1.66202997089994e-06 0.14257269224786 2.35044546753903e-06
